TABNAME [C(00060)]`FLAG [C(00002)]
V_AXT_LOG_OBJTYP`  X
V_AXT_REG_APPGRP`  X
V_AXT_REG_BO_UI`  X
V_AXT_REG_GRPMPP`  X
V_AXT_REG_GRP_EL`  X
V_AXT_REG_GRP_MP`  X
V_AXT_REG_SPLCUI`  X
V_CACS_STCRERU_R`  X
V_CACS_STCWARR_R`  X
V_CEPC_FS`  X
V_CIFRFCDS`  X
V_CLA_CLA`  X
V_CLA_DEL`  X
V_CNV10020PROXYF`  X
V_CNVMBTCTABLES`  X
V_CNVSTEPSC`  X
V_CNVTABLESCU`  X
V_CNV_20551PDSNS`  X
V_CNV_20600_BUK`  X
V_CVLC23`  X
V_CVLC24`  X
V_CVLC25`  X
V_CVLC_CHAR_LINK`  X
V_CVZ_UITW_PERNR`  X
V_DVSALE01`  X
V_EWUPAK1`  X
V_FCLM_BAM_REVW`  X
V_FERC_C13`  X
V_FERC_C13A`  X
V_FERC_C3A`  X
V_FERC_C3R`  X
V_FERC_C3W`  X
V_FERC_C7`  X
V_FERC_C9`  X
V_FERC_C9W`  X
V_FLQFIPOS_LPOS`  X
V_FLQGRPC_DIS`  X
V_FLQGRPD_DIS`  X
V_FLQGRP_DIS`  X
V_FLQGRP_QR`  X
V_FLQGR_DIS`  X
V_FLQLPOS_FIPOS`  X
V_FMBUSTATUS`  X
V_FMMDCISUB2`  X
V_FMMDCISUB3`  X
V_FMMDCISUB4`  X
V_FMMDCISUB5`  X
V_FMMDFCSUB1`  X
V_FMMDFCSUB2`  X
V_FMMDFCSUB3`  X
V_FMMDFDSUB1`  X
V_FMMDFDSUB2`  X
V_FMMDFNSUB1`  X
V_FMMDFNSUB2`  X
V_FMMDFNSUB3`  X
V_FMOPENPER`  X
V_FMOPENPER_FUND`  X
V_FMPEP_ADM_SV`  X
V_FMPSOIS`  X
V_FMPSOISK`  X
V_GMLOC`  X
V_IWP_REPOS_BW_C`  X
V_KPP0V`  X
V_LSOLHUFORM`  X
V_LSOLHUTILITY`  X
V_MBEW_JV`  X
V_OIH_J1B_ACSVAL`  X
V_P01CBE`  X
V_P01CBF`  X
V_P01CBT`  X
V_P01CCV`  X
V_P01CEE`  X
V_P01CEF`  X
V_P01CGP`  X
V_P01CIX`  X
V_P01CRP`  X
V_P01CSL`  X
V_P01CSO`  X
V_P01CST`  X
V_P01CVU`  X
V_P01VA_BE`  X
V_P01VA_BF`  X
V_P01VA_CBE`  X
V_P01VA_CBF`  X
/SDF/CMO_TARGET`  X
V_P01VA_STAT`  X
V_P05T_A_EXT`  X
V_P05T_CVZ_REG`  X
V_P05T_CVZ_UITW`  X
V_P05T_EDM_PERS`  X
V_PDPBSZV_PA0051`  X
V_PEG_GRTWERKS`  X
V_PVBSE`  X
V_PVPIRV1`  X
V_PVPIRV2`  X
V_RBM_MZ01_KOLB`  X
V_RBM_MZ01_KORG`  X
V_RBM_MZ01_KOSV`  X
V_RMPSCASETYPEP`  X
V_SXDEVTYPL`  X
V_T007A_DEF`  X
V_T185E`  X
V_T331S`  X
V_T331T`  X
V_T513A`  X
V_T528B_NYK`  X
V_T528B_SSYK`  X
V_T5A1O_REF`  X
V_T5A7B`  X
V_T5A7C`  X
V_T5ASRFE05`  X
V_T5ASRSWNEXUSER`  X
V_T5D4U`  X
V_T5D4V`  X
V_T5DB0`  X
V_T5DB2`  X
V_T5F99VD`  X
V_T5HPBS72`  X
V_T5M58`  X
V_T5NKM`  X
V_T5NKS`  X
V_T5NKW`  X
V_T5NKX`  X
V_T5NL0`  X
V_T5SCN`  X
V_T5SCS`  X
V_T5SIA_SE`  X
V_T5SYA_SE`  X
V_T5UPBSPOOLN`  X
V_T5W16_OFO`  X
V_T661K`  X
V_T77TNM_AB`  X
V_T77WWW_EAMUG`  X
V_T7AR80`  X
V_T7CL35`  X
V_T7INETH_CATGRY`  X
V_T7SK13`  X
V_T7USBEN01_1`  X
V_T8J1A`  X
V_T8J1B`  X
V_T8J1C`  X
V_T8J1E`  X
V_T8J1K`  X
V_T8J1L`  X
V_T8J2A`  X
V_T8J6Q`  X
V_T8JD`  X
V_T8JOA`  X
V_T8PSA_ADJUST`  X
V_T8PSA_CSA`  X
V_T8PSA_INPUT_PL`  X
V_T8PSA_LIFT_ASM`  X
V_T8PSA_PI_COEP`  X
V_T8PSA_PROD`  X
V_T8PSA_PSC_WAP`  X
V_T8PSA_SRC_PROD`  X
V_T8PSA_TERM_PSC`  X
V_T8PSCCAL_X`  X
V_T8PSCINPUT`  X
V_T8PSCPROFD`  X
V_T8PSCSLSCALE`  X
V_TAOBJVWD_MN`  X
V_TBCH41`  X
V_TCACS_LSMET_AK`  X
V_TCACS_LSMET_AL`  X
V_TCACS_LSSER_AK`  X
V_TCACS_LSSER_AL`  X
V_TCACS_LSTO_AK`  X
V_TCACS_LSTO_AL`  X
V_TCACS_MAP20_AL`  X
V_TCACS_MAP21_AL`  X
V_TCACS_REMNAL`  X
V_TCACS_REMNALAK`  X
V_TCACS_REMNALAL`  X
V_TDWAT_1`  X
V_TDWD_D`  X
V_TDWE_D1`  X
V_TEWABEHGRP`  X
V_TEWABEHWASTE`  X
V_TEWACONTTIM`  X
V_TF540_01`  X
V_TF640`  X
V_TF641`  X
V_TF643`  X
V_TF644`  X
V_TF660`  X
V_TFK070S`  X
V_TKAF_AG`  X
V_TKAF_DPR`  X
V_TKAF_KCC`  X
V_TKAF_KCQ`  X
V_TKAF_RE`  X
V_TKAF_RPL`  X
V_TKAF_SG`  X
V_TKCF_KCC`  X
V_TKCF_RE`  X
V_TKCK_CC`  X
V_TKUNDEBUKRS`  X
V_TMSFSYS`  X
V_TPKRQDIS`  X
V_TPKSB`  X
V_TRN_REG_RQSTS`  X
V_TRN_REG_TASKS`  X
V_TVARC`  X
V_TWISPC_KENNFG`  X
V_TWISPC_ZBDALL`  X
V_TWISPC_ZBDPRO`  X
V_TWISPC_ZKNZALL`  X
V_TWISPC_ZMERALL`  X
V_TWISPC_ZPSPL`  X
V_UGBW4000`  X
V_UMB_UP100`  X
V_VCLMF`  X
V_VICASHFVALUESU`  X
V_VLCCHPROITEM`  X
V_VLCMCS`  X
V_VLCMMAP`  X
V_WRF_PPW_USLAYU`  X
WCVMA1`  X
WCVMB1`  X
/SCWM/VAEGF_OCHT`  X
/SCWM/VMS_ATTR_A`  X
/SCWM/V_LOG_ACT`  X
/SCWM/V_PACKSTDT`  X
/SCWM/V_RSRC_G`  X
/SCWM/V_RS_TI_SQ`  X
/SCWM/V_SR_PRPR2`  X
/SCWM/V_SR_PRPRO`  X
/SCWM/V_TAREAWOL`  X
/SCWM/V_TWCRWHOL`  X
FIKZ_DI_V_CUST`  X
V_QPAC_MD`  X
V_QPCD_MD`  X
/SCWM/VEWLASYNC`  X
/SMB/V_CR_VAR`  X
V_FLQACC_INFO_AP`  X
V_RPM_BUPA_AVL`  X
V_RPM_B_LOCATION`  X
WCVMD1`  X
/ACCGO/V_UISAPPL`  X
/ACCGO/V_UISLOC`  X
CRMV_ACT_JRNLFLD`  X
CRMV_AUI_FWD`  X
CRMV_DAM_CONV_PA`  X
CRMV_DAM_CONV_SV`  X
CRMV_PDA_PROF`  X
/CEERE/MKU`  X
/PM0/3FVJOBQUEU`  X
/SCWM/VEWLASYNWO`  X
/SCWM/V_PRDV_C`  X
COD_V_MAT_ACTTY`  X
EDI_V_EDPAR`  X
FARR_V_ACPR_BUKP`  X
FARR_V_MIGPACK`  X
FTRV_FIX_DEF_CMP`  X
LOGBR_CPOM_PLNTV`  X
LOGBR_CPOM_VNDRV`  X
VT012K_HKTID_TDC`  X
V_77PADKZ_EDPROF`  X
V_77PADKZ_EDQUAL`  X
V_77PADKZ_PRQUAL`  X
V_P01CKA`  X
V_QPCDP_MD`  X
V_T352C_MD`  X
V_T5B0U`  X
V_T5F5Q_FOR`  X
V_T5ITUI_CUD`  X
V_T5JRIC`  X
V_T7NOEDG_SK_BPS`  X
/SCMTMS/LOCTRANS`  X
/SCMTMS/V_ALTRCP`  X
/SCMTMS/V_FASET`  X
ZORDER_PQX`  X
/SCMTMS/V_INCLOC`  X
ZLAN`  X
/SCMTMS/V_PARPRF`  X
/AIF/T_MVMAPVAL`  X
/AIF/T_MVMAPVAL5`  X
/AIF/USERATTR`  X
/ATL/AREV_DATE`  X
/ATL/A_D_DATE`  X
/ATL/LEGACY_DATE`  X
/BGLOCS/FIEQCOR`  X
/BGLOCS/FIEQGRP`  X
/BGLOCS/FIEQVALI`  X
/CCEE/CSFI_CLEAR`  X
/CCEE/FISIFP_B`  X
/CCEE/FISIFP_C`  X
/CCEE/SIFIDDV`  X
/CCEE/SIFI_BST_R`  X
/CCEE/SIFI_BST_T`  X
/CEERE/OBCE`  X
/CPD/FC_PTYPE_T`  X
/DSD/DE_FUPREC`  X
/ISDFPS/REL`  X
/ISDFPS/RELSEQ`  X
/IWFND/C_CONFIG`  X
/NFM/TDEF_DIFF`  X
/SAPAPO/AMSAFTY`  X
/SAPAPO/BWEXTRFM`  X
/SAPAPO/MAP_TSNW`  X
/SAPAPO/OPTEXDAT`  X
/SAPAPO/OPTUSR`  X
/SAPAPO/PLNRGRP`  X
/SAPAPO/PMOBJ`  X
/SAPAPO/PMOBJSET`  X
/SAPAPO/PMPIFM`  X
/SAPAPO/PMSCPR`  X
/SAPAPO/PMSCVR`  X
/SAPAPO/PMTIMSET`  X
/SAPAPO/PMVERTIM`  X
/SAPAPO/PMVRFM`  X
/SAPAPO/PMVRPT`  X
/SAPAPO/RELDGH`  X
/SAPAPO/RSP_PAPR`  X
/SAPAPO/T661W`  X
/SAPAPO/T663A`  X
/SAPAPO/TPSRC`  X
/SAPCE/FK_SK_SIH`  X
/SAPDII/CPRSYSM`  X
/SAPDII/CUSPRMAP`  X
/SAPF15/TREFOK`  X
/SAPMP/SD_LGFD`  X
/SAPMP/SD_LGFK`  X
/SAPNEA/MR3_SODT`  X
/SCMB/TOWNBS`  X
/SCMB/VMILOC`  X
/SCWM/TPSDISTRIB`  X
/VSO/M_PALVCL`  X
/VSO/M_STACKDEF`  X
ADSCN`  X
ADSRL`  X
ADSTS`  X
BKKITNTC`  X
BREBI_BILLP_T002`  X
BUMF_NACH2`  X
BUX_TDCHECK`  X
CIFIMODGEN`  X
CMM_MD_CHAR`  X
CNVMBTDELREF`  X
CNVMBTRFCRULES`  X
CNVMBTRFCRULESET`  X
CNV_20308_FIELDS`  X
CNV_20308_HLPMSG`  X
CNV_20551_DELET1`  X
COAT_CLASSI`  X
COCF_MD_VRNT_TAB`  X
COVMODSET`  X
CPCRMSTOCK2`  X
CRMC_WST_TRANSP`  X
CRMD_ES_ACT_FUNC`  X
CRMD_ES_CLIENT`  X
CRMM_IPM_LNGCO`  X
CRMM_IPM_TRRCO`  X
CSL_CCL`  X
CSL_CCP`  X
CSL_EOAC`  X
CSL_M`  X
CSL_MEOM`  X
DFKK_CPR_DK`  X
EAMS_KPIOBJALL`  X
EDIPOWHITELIST`  X
EHPRCD_GMAT`  X
EIAC_PAYMENT`  X
EMMA_CACTOR`  X
EPM_KPI_DATA`  X
ESDGRP`  X
ESERVICEDET`  X
EVER_PC_CONTR`  X
EVER_PC_CONTRPAR`  X
EVER_PC_MAP_PAR`  X
FAGL_REP_PARAM`  X
FBICRC01000`  X
FERC_C12`  X
FMD1_F15_BEWIRT`  X
FMD1_F15_FIPO2BW`  X
FMIAA`  X
FSH_HRCHY_L`  X
FTI_BUT000_T`  X
FTI_PARAMETERS`  X
GHO_GISCMCONFID`  X
GMA_ACE_BILLING`  X
GTABKEY_ADM`  X
GTABKEY_TABEXCL`  X
ICI_D_CI_PROJ_ID`  X
IDCFMHU_KELERDEP`  X
IDCFMHU_TKIDEP`  X
ISU_CAUSES`  X
ISU_ERREXTR_BI`  X
ISU_ERR_RESPONS`  X
ISU_EXPGRP`  X
ISU_INSTA`  X
ISU_SOLMODULES`  X
ISU_SOLPATH`  X
ISU_SOLUTIONS`  X
ISU_WAR_ROOM`  X
ISU_WLIST_CAUSE`  X
ISU_WORKLIST`  X
J_1GVL_WHB009`  X
J_1GVL_WHB017`  X
J_1IASSVAL`  X
J_1ICOMP`  X
J_1IEICOCU`  X
J_1IEICOVE`  X
J_1IEWT_ACKN`  X
J_1IEWT_HC`  X
J_1IEXESTA`  X
J_1IMATEXP`  X
J_1IMINBAL`  X
J_1IMOCOMP`  X
J_1IMOCUST`  X
J_1IMODDET`  X
J_1IMTCHID`  X
J_1IREJMAS`  X
J_1ISSIRAT`  X
J_1ISTRATE`  X
J_1ITCJCUPDATE`  X
J_1ITDSSEC`  X
J_1ITDSTXC`  X
J_1IWRKCUS`  X
J_1I_BCKEXCSUS`  X
J_VE_INCWT`  X
KCSLA`  X
LRF_WKQU`  X
METRACE_SYNC`  X
OICINT_SPL`  X
OIH_J1B_APR`  X
OIH_J1B_COP`  X
OIH_J1B_FAC`  X
OIH_J1B_INC`  X
OIH_J1B_PIC`  X
OIH_J1B_PPR`  X
OIH_J1B_RAF`  X
OIH_J1B_ZFD`  X
OIH_J_1BTXCI1`  X
OIO_SP_DFLDA`  X
OIUOW_LGL_TYP_TX`  X
OIUREP_CODE_COMA`  X
OIU_PR_PAM`  X
QAP_SYS_RFC`  X
RCCC_ENG_DEST`  X
RCCFC_ENG_DEST`  X
REFXCN_CNTRCHR`  X
REFXCN_CNTRVNR`  X
RODELTAM`  X
ROIDOCPRMS`  X
RSDDAGGLF`  X
RSDDAGGLGT`  X
RSDDAGGREF`  X
RSOCONTCHNGABLE`  X
RSSEM_RFC_MDF`  X
RSSFMSSGRP`  X
SDOKDISTR`  X
SDOKMIAC`  X
SFSRFW_REPL_CS`  X
SFS_LOG_LEVEL`  X
SHLPUSRVAL`  X
SIN_T_LINK`  X
SIPT_NUMST_FI`  X
SLS_PROTES`  X
SLS_PROTTY`  X
SRAPI_DEST`  X
SRAPI_SWC_DEST`  X
SVMCRT_CONF_NODE`  X
SVMCRT_CONF_NPRP`  X
SVMCRT_CONF_NVLI`  X
SVMCRT_FB_DEST`  X
SWDAAGNTS`  X
SWDAHEAD`  X
SWDANOTES`  X
SWD_RUSED`  X
SWWCUSTOM`  X
SXMS_LCR_VERS`  X
SXMS_SEQU_QUEUE`  X
T038N`  X
T076M`  X
T164C`  X
T164Y`  X
T5G_NIDTO`  X
T5H2N`  X
T5HPBS78`  X
T5HS8`  X
T5HV4`  X
T5PPBS5S`  X
T5T558_AB`  X
T5TA2`  X
T5TPSDPPRO`  X
T5TSELDP`  X
T77SFEC_KMAPCOSC`  X
T7HRA0`  X
T7PL05`  X
T7ROA6`  X
T7SIA0`  X
T7SIA2`  X
T7SIA4`  X
T7SIA6`  X
T7SIBUX`  X
T7SKA4`  X
T7UNCMT_LOADS`  X
T8J0L`  X
T8J1N`  X
T8PSA_OPEN_PER`  X
TA23PROFILE_SYNC`  X
TACOB`  X
TCACS_PACKDEF`  X
TCACS_REG2`  X
TCACS_REG3`  X
TCACS_REG4`  X
TCORIT_FILES`  X
TCORT_INB_ASSIGN`  X
TCORT_INB_FUNC`  X
TCUST_NATURE_IT`  X
TCUUISCEN`  X
TEMFIKEY`  X
TEROBTYP`  X
TEWABEHWASTE`  X
TEWAWASTEFRACT`  X
TFILA_RE_RFF`  X
TFKAREXTDOC`  X
TKAFD`  X
TKCDA`  X
TKETRPROS`  X
TKEYCL`  X
TKEYEPR`  X
TMSFSYSH`  X
TMSFSYSL`  X
TNOTECL`  X
TNOTEEPR`  X
TNOTEFPR`  X
TOIAEX1`  X
TPKSB`  X
TPRIOCL`  X
TPRIOEPR`  X
TPR_EXCL`  X
TRDELVCHK`  X
TRDTT_VADATA_FUT`  X
TRDTT_VAD_FUTSUB`  X
TRDTT_VAD_SECSUB`  X
TRESEPR`  X
TRESSCL`  X
TSTATCL`  X
TTS_PERSONNEL`  X
TTS_PRINT_WT`  X
TUL_ACRES`  X
TWB_EVAL`  X
TWB_PROFIL`  X
TWB_RMPT`  X
TWB_TPR`  X
UACRENV`  X
UCFV400`  X
UMB_UP100`  X
USR_DBMS_SYSTEM`  X
UXF_APPLICATION`  X
UXF_COMPOS_PARMS`  X
UXF_COMP_PARM`  X
UXF_COMP_USAGE`  X
UXF_CPS_PARM_MAP`  X
UXF_DAO_PARM_MAP`  X
UXF_OBJ_VIEW`  X
UXF_UXOBJ_GROUP`  X
UXF_VIEW_FIELD`  X
VBCD_TXT_OBJ`  X
VDMAP_LABELS`  X
VEPADMINFLAG`  X
VRTCO`  X
VRTCP`  X
VRTCPR`  X
VTVMTASK`  X
VTVSZVLKO`  X
VXSIG`  X
WGDS_ANIMAL_CODE`  X
WGDS_FI_CAT_CODE`  X
WGDS_TI_AL_TYPCO`  X
WGDS_TI_PREP_TYP`  X
WPSORR`  X
WRF_PRICAT_PRE`  X
TILM_STOR_EVENTR`  X
/AIF/BDC_ST_GEN`  X
/SCWM/DLV_ASYN`  X
/SCWM/DMIGMAPSUT`  X
/SCWM/ELS_ST`  X
/SCWM/ELS_STT`  X
/SCWM/RFID_RFC`  X
IDCFMHU_TKEACC`  X
IDCFMHU_TKESEC`  X
IDCFMHU_TKIELT`  X
IDCFMHU_TR006`  X
UJMIG_MAP_APPL_D`  X
UJMIG_MAP_ATTR`  X
UJMIG_MAP_DIM`  X
UJMIG_MAP_HIER`  X
SGT_CATDYN`  X
SGT_CATS`  X
SGT_CMRP`  X
SGT_COVS_T`  X
SGT_CRSC`  X
SGT_CSEGSCON`  X
SGT_CSGR_T`  X
SGT_CSRC`  X
SGT_VALR`  X
SGT_VALS`  X
/ACCGO/T_APPSORT`  X
/ACCGO/T_TSCH`  X
IUUC_ARCH_USERS`  X
GGRP`  X
CMSC_CNT_MTHD_T`  X
CMSC_UOM_MTHD_T`  X
CRMC_COMM_INFO`  X
CRMD_MKTPL_ATT_T`  X
CRMD_SRQM_SOLID`  X
CRMM_DOM_PARTNER`  X
CRMM_IPM_LIBRA`  X
CRMM_IPM_LIBR`  X
CRMM_LOCMAP`  X
PVBW_ATTR`  X
DMC_FMOD_PARAM_T`  X
DMC_MAP_FMOD_TST`  X
DMC_TRNSF_SEQUEN`  X
EDOTRCOMP`  X
IUUC_BL_TAB`  X
IUUC_REPL_LOGSYS`  X
MMPUR_CAT_ATHTXT`  X
MMPUR_CAT_ATMAIN`  X
MMPUR_CAT_ATTHMB`  X
MMPUR_CAT_PRCONV`  X
MMPUR_CAT_PRCSCL`  X
PFM_01TP86`  X
PFM_12TDRET`  X
PFM_TPITSTA01`  X
SUAUTHVAL_USMAP`  X
T5FADR_GRP`  X
TEXT_CTY_CONV_LO`  X
/ATL/TAXPERCLASS`  X
/ATL/TKN12_MADAD`  X
/CCEE/RSFIAA_NBV`  X
/CCEE/RSFIAA_RAT`  X
/CCEE/RSFIAA_SDO`  X
/CCEE/RSFIAA_SLR`  X
/CCEE/SIFIDDVDOB`  X
/CCEE/SIFIPOBKRO`  X
/CCEE/SIFIPOBXRF`  X
/CCEE/SIFISTATE2`  X
/CCEE/SIFISTATES`  X
/CEECV/RORFMDATA`  X
/CPD/FC_PSCEN_T`  X
/CPD/FC_RESTYP_T`  X
/EACC/T_DEBUG`  X
/GC1/TGC_SETTING`  X
/ISDFPS/SISEL`  X
/SAPAPO/OPTSVR`  X
/SAPAPO/PALLET`  X
/SAPAPO/PMSC`  X
/SAPAPO/PMTIMINT`  X
/SAPAPO/PMVERSET`  X
/SAPAPO/PMVR`  X
/SAPAPO/SEQC_FIX`  X
/SAPF15/F15GJWVP`  X
/SDF/IVISALETRCV`  X
/SLOAP/TRANS`  X
/SMB/MIGR_OBJ`  X
/SMB/SM_LOG_COMP`  X
/SMB/TI_PRC_4_LC`  X
/SMB/TI_SOL_4_LC`  X
/VSO/M_PKGPAL`  X
ADPMIVROTSUB`  X
ADSRESTR`  X
ATRFVO`  X
ATVO65`  X
BDEOIO_IN`  X
BDEOIO_OUT`  X
BDLSEXZ`  X
BRFWBSETTINGS`  X
BUMF_CONVERT`  X
CLBW_SOURCES`  X
CMACGRANT2`  X
CMM_FCHAR_MAP`  X
CNV_20308_COND`  X
COAT_E_TY_T`  X
COMM_APPLCATGRPR`  X
CPED_TCURR_SIM`  X
DFPRX`  X
DPAYCHKNUM`  X
DSYBA`  X
ECCUST`  X
ECTWB_DEST`  X
EDSDC`  X
EEDMFORMGRP`  X
EEWA_SUBROB`  X
EFGSTTXTINFO`  X
FCLM_BAM_AC_LINK`  X
FERC_C14`  X
FMAC2`  X
FMD1_F15_TKZNKR`  X
FPCONNECT`  X
FTI_MARKET_VALS`  X
FTI_MARKET_VALST`  X
GENIOSC_SOLVERS`  X
GMA_ACE_GRANT`  X
GSWCGRP`  X
GSWCGRPC`  X
GTABKEY_MAIL`  X
IDHU_VATPROP`  X
IDITSR_SELECT`  X
IDXIDOCINB`  X
IRTEST_URL`  X
ITMF_D_FISC_PERI`  X
IWRELEASE`  X
J_1IADDEXC`  X
J_1IMOVEND`  X
J_1IQEXCISE`  X
MFLE_RFC_SYSTEMS`  X
OIAMP`  X
OIH_J1B_ACSDEF`  X
OIH_J1B_CPR`  X
OIJEDIVNDR`  X
OIUH_RV_CYC`  X
OIUREP_VALTABM`  X
REFXCN_PROMCAT`  X
REFXCN_TABLEKEY`  X
RMPSCASETYPE`  X
RSBBS_RSRR_URL`  X
RSCR_PUBLISH`  X
RSDDAGGL`  X
RSDDAGGLG`  X
RSDDTPS_AUTHGRP`  X
RSIOCHECKRELEASE`  X
RSOSAUTH`  X
SDOKMIAPC`  X
SECM_UCL_CLIENTS`  X
SIMDQ_TASK_UPDT`  X
SIN_T_INI`  X
SIN_T_LANG`  X
SIPT_GAPS_BKPF`  X
SIPT_GAPS_OIG`  X
SIPT_GAPS_VBRK`  X
SIPT_NUMST_SD`  X
SLS_PAWMEN`  X
SLS_PROLOC`  X
SLS_USRPR`  X
SPXNMIGRATION`  X
SRT_MONILOG_CUST`  X
SRT_PRX_EX_CHECK`  X
SSF_PSE_L`  X
ST04N_ANA`  X
SXMS_WSRM_XI_MAP`  X
SYCM_RFC`  X
T5D4S`  X
T5HS4`  X
T5HSH`  X
T5T13`  X
T5UGJ`  X
T5UGK`  X
T77ALESIN`  X
T77ALESOUT`  X
T7HR1R`  X
T7HRA3`  X
T7HRA3N`  X
T7PIQAPP`  X
T7PIQMODGRPSPEC`  X
T7ROA8`  X
T7SIA1`  X
T7SIA8`  X
T7SK13`  X
T7SKPVN`  X
T7SKVZP`  X
TBDESTINATION`  X
TBKOW`  X
TBO00`  X
TCETESTTARG`  X
TCNIF`  X
TCNIP01`  X
TCPSBUILD`  X
TCPSPTL`  X
TCPSPTS`  X
TCPSRULE`  X
TKCC`  X
TKCF`  X
TKCFD`  X
TKCKUK`  X
TKETRLGX`  X
TKETRTR`  X
TKLCO`  X
TNONOCL`  X
TNOTETEM`  X
TOI0TWB`  X
TPHASEP`  X
TQHU2`  X
TRBAT`  X
TRBATC`  X
TRDTT_DATA_SEC`  X
TRDTT_VAD_OTCSUB`  X
TRESC`  X
TRLT_INIT_SUB_SE`  X
TSTATCE`  X
TSTATEPR`  X
TSTATRE`  X
TSTATSE`  X
TSTPH`  X
TWB_CUSTOM`  X
TWB_RMP`  X
UJX0_AT_EXEC`  X
UJX0_AT_SUBSCRIB`  X
UPB_CMI_102`  X
UXF_COMPONENT`  X
VBCD_MSG_LOG`  X
VXSIQE`  X
V_ANKAZ_01`  X
V_CKPE`  X
V_DFKKCROWN`  X
V_DPAYCHKNUM`  X
AGRDISTC_FIELDT`  X
AGRDISTC_FLATTR`  X
/BGLOCS/FICFACC`  X
MTM_ACC_V_VEND`  X
TRDTT_VADATA_SEC`  X
CHK_CLASH_RFC`  X
CHK_CLASH_SWCOMP`  X
UJMIG_MAP_APPL`  X
UJMIG_MAP_ENV`  X
ARS_SNAP_CONF`  X
T7HR1S`  X
/PICM/D_I_CHLOG`  X
SYCM_REL_STACK`  X
DMC_RT_CONFIG`  X
CDB_ORD_ARC_STAT`  X
CRMC_CFAP_TH_US`  X
CRMD_DAM_TAX_T`  X
CRMD_IPM_ID_ATTR`  X
CRMXIF_SITEIF`  X
ISPCFG`  X
PVBW_SOURCES`  X
SMOFMAPFLD`  X
T371N`  X
ABAP_LANGU_DEVC`  X
CNV_10996_TABLES`  X
DMC_ACP_STG_GEN`  X
DMC_ACP_STG_LIST`  X
DMC_ACP_STG_STRG`  X
FINS_CFIN_CPCTL`  X
FIWT_PARTNR_EXM`  X
J_3RFCNT`  X
LTR_PERMISSIONS`  X
OIT_REASON_CODE`  X
PEGEXC_WRK_GRP`  X
PEG_EXC_GRPNR`  X
PFM_01TD04`  X
PRF_ATMID`  X
REMOB_T_ACTIVITY`  X
T5FGRP`  X
T7NOEDG_ERC_PEN`  X
T7NOEDG_FTX_PEN`  X
TEXT_CTY_TTM`  X
/SCWM/TMAPSORG_V`  X
/SCWM/TUSPPFLOG`  X
/SCWM/TWHPPFLOG`  X
/SCWM/VTMAPPLANT`  X
/SCWM/V_CAP_PTAS`  X
/SCWM/V_DYBI_ARB`  X
/SCWM/V_DYBI_ARE`  X
/SCWM/V_T300MSSC`  X
/SCWM/V_TPSA`  X
/SCWM/V_TWHO_DD`  X
/SCWM/V_WPACKMAT`  X
/SMB/V_CR_HEAD`  X
/SMB/V_EXC_TDC`  X
/SMB/V_XPCRRTFD`  X
/SMB/V_XPCRRTTB`  X
/SMB/V_XPCRRTVA`  X
/SMB/V_XPCRST`  X
/SMB/V_XPCRSTSL`  X
/SMB/V_XPCRSTTB`  X
/STTPEC/PRDCAT`  X
/TMF/D_AUDITOR`  X
/TMF/D_CORR_CUST`  X
/TMF/D_FISC_PERI`  X
/TMF/ORGSTR_VC`  X
ABAP_LANGU_SWCMP`  X
AIN_V_EETMPL_MAP`  X
AIN_V_EMTMPL_MAP`  X
AIN_V_FETMPL_MAP`  X
AIN_V_FMTMPL_MAP`  X
AIN_V_GEN_CONFIG`  X
AIN_V_MD_EQ_TMPL`  X
AIN_V_TEC_CONFIG`  X
ALOVHCUST_V`  X
BWFIAA_AEDAT_XX`  X
CMMFDOR_V_LOTRUL`  X
CMMFDOR_V_TAS`  X
CMMFDOR_V_TAS_FI`  X
CMMFSA_V_OFFFOOT`  X
CMMFSA_V_SA_MAP`  X
CMMV_RO`  X
CPEC_CONV_01`  X
CRMS4V_PLANT_SRV`  X
/AIF/V_ERR_MSG`  X
/AIF/V_FINF_TL`  X
/AIF/V_MTFIX`  X
/AIF/V_TOPIC_ST`  X
/AIF/V_TOPIC_STA`  X
/AIF/V_TOPIC_STH`  X
/AIF/V_TR_TOPIC`  X
/BEV1/TSSVBEL_V`  X
/BEV4/PLDPFAD_V`  X
/ISDFPS/V_LMEINR`  X
/PLMB/V_RCA_BAL`  X
/PLMPCV/V_SSTAT`  X
/SAPAPO/AGTV_HUV`  X
/SAPAPO/AGTV_VSO`  X
/SAPAPO/AHTPVPSC`  X
/SAPAPO/SEQCVVAR`  X
/SAPAPO/SEQCWVAR`  X
/SAPAPO/TCLSYSV`  X
/SAPAPO/VCLPPARC`  X
/SAPAPO/VMATLCPR`  X
/SAPAPO/VSCHHEAD`  X
/SAPAPO/VSCHTEST`  X
/SAPAPO/V_OPTPLC`  X
/SCMB/VODTPACCGE`  X
/SCMB/VODTPGEN`  X
/SCMB/VPRTPURDOC`  X
/SCWM/V_T300_MD`  X
BSPWDV_EHSET_ASG`  X
CCGLV_PREORH`  X
CCGLV_PRNSTN`  X
CCGLV_PRNSTT`  X
CCGLV_PRNTR`  X
CCGLV_PRNTRT`  X
CCGLV_PRNWST`  X
CCGLV_SERIAL`  X
CCGLV_THRESH`  X
CCGLV_WWIPRN`  X
CLBV_APPLI_DATA`  X
CRMV_IC_CCSYSM`  X
